"PC1","PC2","PC3","PC4","PC5","PC6","quality"
-1.36408748299506,-0.566232955476367,-0.0314342787631897,-0.84662444526366,0.172359453067656,-0.724560107903156,6
-1.36408748299506,-0.566232955476367,-0.0314342787631897,-0.84662444526366,0.172359453067656,-0.724560107903156,6
-1.36408748299506,-0.566232955476367,-0.0314342787631897,-0.84662444526366,0.172359453067656,-0.724560107903156,6
-1.31983296288792,0.580292333150459,0.849723918691067,-1.20778148417398,0.179137694451869,-0.163650120627702,5
-0.28130263524484,1.39520096457792,-0.808967959554101,-0.904469340821815,-0.457758667176899,-0.220604283252339,6
-0.28130263524484,1.39520096457792,-0.808967959554101,-0.904469340821815,-0.457758667176899,-0.220604283252339,6
0.0378087034659682,-0.110335194473402,1.92002426956551,-1.95827299326051,-0.807769386770689,-0.337211507867349,6
0.593216502411316,1.49665280119858,1.05807089687861,-0.495138865769098,-0.715622124654236,0.802376211457823,5
-2.32337980604734,-1.00870931873409,-0.725807009496421,1.04471984505675,-1.05204803909821,-0.0557180691662913,6
-2.57882279036451,0.00710631895869343,1.21732319929138,-2.08462769391286,0.0119984990329662,0.353621194243244,5
-2.57882279036451,0.00710631895869343,1.21732319929138,-2.08462769391286,0.0119984990329662,0.353621194243244,5
-2.57882279036451,0.00710631895869343,1.21732319929138,-2.08462769391286,0.0119984990329662,0.353621194243244,5
-1.34929882781467,0.171357151410503,0.90432738652621,-0.676640388807144,0.0153563689716665,-0.800408693550754,6
-1.34929882781467,0.171357151410503,0.90432738652621,-0.676640388807144,0.0153563689716665,-0.800408693550754,6
-1.34929882781467,0.171357151410503,0.90432738652621,-0.676640388807144,0.0153563689716665,-0.800408693550754,6
-1.28947558920934,0.566847872680258,0.762512275606169,-0.757455976368459,-0.0349629504284913,-0.689245771466833,6
-1.34929882781467,0.171357151410503,0.90432738652621,-0.676640388807144,0.0153563689716665,-0.800408693550754,6
2.80385242974909,-0.83501193716201,0.993173855267661,0.133540047548044,-1.50688247063386,0.473041319639211,5
-0.0450105008893059,-0.531966390400386,0.803049626153392,-0.46692119619127,-0.768622857583662,0.556381229208823,6
-2.81204688115848,-1.01397114805526,1.38035692944489,0.693501700691957,-0.366675610177271,0.530046228291608,5
-1.38918060988506,0.978735242735083,2.46168120854269,-0.891354608843053,-0.493413293580015,-0.181724222264791,5
-1.38918060988506,0.978735242735083,2.46168120854269,-0.891354608843053,-0.493413293580015,-0.181724222264791,5
-1.48189219601602,0.905369548819383,-0.318238713539113,0.962297661130355,-1.15733193612186,-0.337972846083204,5
-0.206813643656668,0.935748719816437,-1.56284819452458,-1.20353862727178,-0.333894494148775,0.90418655178242,5
-2.21322447114252,-0.558772043061339,0.598583182173021,0.2041677188013,-1.80777151673537,0.159647134901551,6
-1.04262052366805,1.53483387672814,0.647689478886147,-0.528025833657178,-0.485321988958871,-0.353042492253348,5
-1.04262052366805,1.53483387672814,0.647689478886147,-0.528025833657178,-0.485321988958871,-0.353042492253348,5
-1.10248676832639,0.547437623296918,1.37406531058061,0.17509237910994,-0.436755429470623,-0.127975836532048,5
-1.06464748424614,-0.322131345630805,1.24102223486966,-1.15800135902872,-0.543230294799302,-1.79837300255399,5
-1.11275132877056,-0.395608961741651,1.42322897367696,-1.10652128370072,-0.544069396686048,-1.65545788158584,5
-1.07630137955589,0.420699730295986,-1.88659646580895,0.683217612123052,-0.278539980249868,-0.35025556594764,6
2.20940855307494,-0.741564169540121,1.45669165139161,-1.60389264013411,0.371155929456187,-0.459948699490197,6
1.23582187576272,0.660502694726524,0.625077050882876,0.444159218907074,-0.722336911503112,-1.81243634832266,5
-0.189359622763759,2.09530099532467,0.631816555243586,0.848587438803993,-0.608890323769289,0.00917357995954083,5
2.20940855307494,-0.741564169540121,1.45669165139161,-1.60389264013411,0.371155929456187,-0.459948699490197,6
-0.391371162250977,1.59296992006275,0.821790053012504,-0.683171441459217,-0.814591588585883,0.402561397332745,4
-1.82907163564349,0.134486801061463,0.93454601342276,0.54615302968618,-0.569421929377522,-1.54670838814148,6
0.850681063759585,1.50735462252702,0.85284811356552,0.0102957564194154,0.40158907507539,-1.98368788213134,5
-0.865177540739448,1.47512079136116,1.41355114411539,-0.934110051491505,-0.286692623277603,-0.796740997418432,5
-0.131546680649654,1.57527540717417,0.0097556409529995,-0.818965684472411,-0.879868902772837,0.422217749096839,6
-2.41276268943951,-0.144999707885666,2.60416373240961,-1.2005663316534,-1.06016810542987,-0.298300126509319,4
-0.354627325322549,1.30433070187691,-0.64078511495061,-1.26270612983425,-0.756021676069278,-0.452543666774438,5
-0.747776428159669,0.831475059912622,2.28063920536387,-1.68864585042001,-0.955431407361494,-0.225317242704189,5
-2.34834058323852,0.138999179729871,-2.00540283653389,1.24045435800956,-0.236818208276227,-1.60626067053379,6
-0.554138034444737,0.14272111152243,1.09747211975232,-0.724231113049401,-0.245120299734502,-0.469381137150199,6
-1.00444330402701,0.156709303023652,0.41046911834556,1.03421443394407,-0.484780585990732,-0.0147023508789217,6
-1.00444330402701,0.156709303023652,0.41046911834556,1.03421443394407,-0.484780585990732,-0.0147023508789217,6
-1.82498884433458,1.06892035430884,2.34846848567456,-0.546055236775415,-0.393577635658631,0.273303885605999,5
-0.432483528925327,1.84912973333993,-1.50560125763966,-1.33970839110766,-0.982466712248586,0.0694293554846551,5
-0.432483528925327,1.84912973333993,-1.50560125763966,-1.33970839110766,-0.982466712248586,0.0694293554846551,5
-0.384020959645335,2.64507078746,-0.132691572677284,-1.34467621578312,-0.501525849005778,-1.32785445782175,5
0.364482884336363,3.1818512273444,-1.62218839147361,0.172799960066267,-2.4180275903816,1.2298077554368,5
-0.537157407774325,1.04192966033185,1.70247011626963,-0.294288025916889,0.536098123989309,-1.24895869196381,5
-0.537157407774325,1.04192966033185,1.70247011626963,-0.294288025916889,0.536098123989309,-1.24895869196381,5
-0.78333187910312,2.03162606451346,-2.51582950560821,-1.96413897274159,-1.06256862735872,-0.174462667805142,5
-3.29607155306721,-1.25876416434721,-0.326455756015943,1.08100446458151,-0.948572239890224,-0.594777291756248,6
-0.212186143991126,0.307609088473263,1.06635791704303,1.05473908653712,-0.608166167136036,-0.918576713203858,5
-1.57575812329973,-0.289052064596003,2.47652460346403,-1.9714186936353,-0.300467405612468,-0.0943590158494975,5
-0.351671548611075,0.676723223456865,-0.178712528522437,-1.09299695766652,-0.82179343123259,-0.176752638034703,5
0.0297678909066565,0.588439301828021,2.31675608725583,-0.168568831994494,1.26380244189167,-0.385606942336665,6
0.0306790929294436,0.51742472567507,2.24879342107459,-0.219642350457412,1.2580908274495,-0.270676625793653,5
-0.505509778693493,1.44200264296258,-1.00042834165171,-1.33165839275609,-0.779645464155247,-0.174104461852096,5
-1.16093388960082,0.565360070566082,0.580318236797643,0.76791073501517,0.596048149183261,-0.346766405523313,7
-1.70976477127599,-0.460097150583139,0.658694313599665,1.07753393084063,0.419943545900969,0.582699126618569,6
-0.419703160672019,-3.10210831713753,-0.221217952519753,0.604851342872199,0.841384896261116,0.609024318170147,6
0.694287140045602,0.243878991686498,-0.187947015238407,1.0788912420399,-0.0929332035621569,-0.0951113655863529,6
-0.236257782994884,-2.52539853099028,-1.26184679641893,-0.00417588459767929,1.1219032341126,0.202734771203224,7
-2.45999029331416,-0.337809001816291,-3.00067850037606,0.535671338482204,1.98603112202806,0.632715630674091,6
-2.45999029331416,-0.337809001816291,-3.00067850037606,0.535671338482204,1.98603112202806,0.632715630674091,6
-3.27787223447346,0.373415874664702,2.24738251748599,0.647492028319781,-1.32603667002648,-0.454618755874699,6
-0.735703644432475,-1.11809821306288,0.221638701913715,1.28848877759075,0.845799185921321,-0.159309507221823,6
1.81524037022463,0.429980470261269,-0.993871632148743,-0.303363416459812,0.970967952621057,-0.82803419110195,5
2.96632801793255,-1.34240343614807,0.914407534477226,0.0831584605736355,1.28699469183621,0.274911607086433,5
-1.96262719321232,-0.375199321608488,0.940285480027474,0.323582605665298,2.86408621284862,0.60849055258116,5
2.96632801793255,-1.34240343614807,0.914407534477226,0.0831584605736355,1.28699469183621,0.274911607086433,5
-0.559186599354664,-2.05609209176346,-1.54595350643408,0.824230957233977,-0.268373107023771,0.0789019393211018,7
-0.887234955543866,0.0397911049671432,2.39725108383914,-1.54060722226032,-0.525829270122962,-0.395532547640067,5
-0.887234955543866,0.0397911049671432,2.39725108383914,-1.54060722226032,-0.525829270122962,-0.395532547640067,5
-0.525680231657445,0.657457960907685,-0.617437964899642,-1.73622307373019,0.703202440361153,-0.389598168417754,5
-1.59080668158661,0.0174200886835886,-2.60125132576365,0.427357860008489,0.985879019688143,-0.0186980252081303,6
0.838848295564179,-1.26321968297823,0.82379141887156,-1.48853912391464,1.54827937697608,-0.469474314747614,6
0.838848295564179,-1.26321968297823,0.82379141887156,-1.48853912391464,1.54827937697608,-0.469474314747614,6
-0.632427437127169,-2.25921000760501,-1.9602512529212,-0.685433017757004,0.21895616473302,1.00126099930422,6
0.0365494834617314,-1.06672167359463,0.699097794188768,0.597142373624465,-0.924048962015744,-0.631459682239505,5
-1.35105172852063,0.546080488258143,-0.823598334429006,-0.447569095227079,-0.0796322088653807,0.563535604197844,5
-0.030225481813,-2.25398252107209,-3.86814784443698,-0.425747064148927,1.08771771825935,1.10126030147356,5
-0.922846115224519,-0.628892703520852,-0.41408799475945,-0.978646096928631,0.231906651782156,0.102272334415256,5
-0.132171821047207,0.169779951119387,-0.410803920052783,-1.22732195432642,-0.657744332053844,0.105893234283824,6
-2.91195257595751,-2.94571309006093,0.747065315452096,0.424983401807884,1.51535636985303,1.00879519117768,6
-1.36713715179924,-1.01718854854935,0.306549464416803,-0.229634450394588,1.38217366478258,-0.251594717159687,7
-2.09767888835029,-0.476660040226772,2.35105419218704,-0.640026114346674,-0.152644171176516,1.05210354312635,5
-1.50628423799716,1.04146370625334,-2.20765699858648,-0.182893778032188,-0.334931514260931,0.651145211364844,6
-0.57252077115237,-2.09010118267781,-0.373546344937176,-0.422250872434993,-0.0292787247410454,0.0957696764486849,7
-1.08597180110472,0.572109971313685,0.216286275640055,0.22962475156852,1.615583606622,0.263976894677285,5
-2.39076315445555,-1.50984338580792,1.13727672429273,-0.650152459568595,-1.2946666087504,0.150237861198845,5
-1.51193375073421,1.02627624865792,-2.2132794526476,-0.172076196536915,-0.348224720558848,0.647575039842285,6
-1.08597180110472,0.572109971313685,0.216286275640055,0.22962475156852,1.615583606622,0.263976894677285,5
-1.23390361084807,1.01449290525606,-0.16337824734384,0.0953239352208235,1.5395058097273,0.260814444544678,5
-1.2831299091471,1.34990425099054,-1.92337736009906,-0.551883815008827,1.40995914590999,0.218318459946952,5
-0.672858442840839,-2.26301441223413,-0.46913208684337,-0.397745454826764,0.110184643521894,0.491110969256125,8
-0.57252077115237,-2.09010118267781,-0.373546344937176,-0.422250872434993,-0.0292787247410454,0.0957696764486849,7
1.50763019142626,-0.960704485783466,0.0428570587753844,1.74363639113765,0.573376670696372,-1.87178812624274,7
-2.47944450921086,-0.616202888836833,-2.26788118688791,-0.248018854179231,0.0752949424447553,0.595349831982344,7
-0.211575589081679,1.35170544366815,-1.51731612024412,-1.49836613015281,0.516706306132924,0.272527812639276,5
3.0576033413757,-1.3627286156528,0.655286057625954,0.221266551654416,0.0659946584162337,0.89860412602523,6
-3.24889279000618,-0.364827641150749,1.54949684243194,0.127068309746352,0.381246419498601,1.51017451101755,6
-3.09944111327385,0.315023151138021,-2.37328455060969,-2.35168391879469,-1.34567907427037,0.83737174775413,6
-0.211575589081679,1.35170544366815,-1.51731612024412,-1.49836613015281,0.516706306132924,0.272527812639276,5
-0.0344223327009366,-1.71299844856891,0.739561016195534,-0.907779492538329,0.327338526396568,-0.240210853234567,5
-0.601249970864749,-3.69069870343733,0.0271163483235618,-0.364231539628458,0.614612290839662,0.0661132266162489,7
-1.32584539877111,0.248251745186323,-2.23060379818439,-0.282531043608869,0.474711816224113,1.25730037872398,6
-2.42549167599974,0.449285985956716,1.72761114990696,0.988389887389307,0.829048346830907,1.17722903999485,4
-1.48442488367142,0.477557770448792,0.620216156209291,0.363127013033706,-0.308655311265073,0.083491163311946,6
-1.54056104702125,0.550802877353652,0.477762873670027,0.388469990457268,-0.939544452233643,-0.0436924776372824,6
-1.77940546245412,0.60533637489448,-1.3830561784738,-1.20450289559621,0.962412731536524,0.865776105198555,5
-1.77940546245412,0.60533637489448,-1.3830561784738,-1.20450289559621,0.962412731536524,0.865776105198555,5
-0.190600259810672,0.162741979425942,-1.54022957157597,-0.902810261172034,0.286420685915277,0.954819346761458,7
-2.36224274674708,1.30879376076756,0.569473833818783,1.25414064152313,-0.425315378863772,1.41174014984325,4
-0.190600259810672,0.162741979425942,-1.54022957157597,-0.902810261172034,0.286420685915277,0.954819346761458,7
-1.47308200072748,1.86349818517408,0.564022183762368,-0.25105509256935,-0.273769042958814,1.9997587401496,3
0.760191192652689,0.492982599952257,2.4288481657971,-2.39695829344863,-0.962471783757324,0.0742844692494747,5
0.756660337354836,-1.42498359206012,-1.90349186179371,0.762686823442233,0.251072468849745,-0.120242495241472,6
-2.54882043059666,-0.261561747316691,0.301346270870966,-0.680736668444729,-0.693406038227309,-0.395760568203479,5
-3.6849196788368,-2.68379820245793,-2.7267877080662,1.12749198254283,-0.286448210890976,0.388824094800379,7
-3.69056919157384,-2.69898566005336,-2.73241016212732,1.1383095640381,-0.299741417188893,0.38525392327782,7
2.21715592356293,-0.472644499029895,-0.184042798444057,1.79329380359417,0.0467372180632312,-1.78590865157878,5
-2.90460436980517,-0.0201184690066459,1.62380792437656,0.170969036897305,1.45322395925101,-0.825867813544151,4
2.21715592356293,-0.472644499029895,-0.184042798444057,1.79329380359417,0.0467372180632312,-1.78590865157878,5
1.03651831403468,0.252083248236699,1.76387463636668,0.560334929417,0.0705732090805463,-2.31895353360101,4
-0.63636672173029,-2.72958755167597,1.01901566301403,-1.43349241468757,0.186546637788853,1.05314841295814,5
-2.42733020073119,-0.0997856525415242,1.88766147950993,1.16499551566187,0.361982947249744,1.31393415339055,4
-0.994416060982936,0.509560962206852,1.4039168113114,-0.0774753294098038,0.0150110686850082,0.180774555006801,5
-1.27148060655233,-0.102680226425927,1.09370573384509,0.174723519574047,-0.0578685135991558,0.303806036426033,5
-2.37650237344816,-0.823639276208158,0.725790700662041,0.804586510746296,1.40113647408144,0.315269664271596,5
-3.79729263122606,-1.54112977546097,1.22015978882544,0.404570680686556,0.411061553409988,0.506234546789102,5
-2.21963383560754,-1.7888589526796,1.00787418857679,0.704367733861349,0.737692925453529,1.12886615267228,6
-3.79729263122606,-1.54112977546097,1.22015978882544,0.404570680686556,0.411061553409988,0.506234546789102,5
-3.64594863716451,-1.56990315357786,1.31251241399547,-0.0330030209766314,-0.492566933283275,0.622924159031151,5
-1.8525315376336,-1.23946959432531,0.131244100522731,-1.28295894992603,1.44027203316426,-0.405908827199341,7
-1.22839995548051,-0.883801592511691,-0.113184244604014,0.187815917642323,1.32105425725771,-0.621025011895305,6
-2.33265318457583,-0.809020459102217,1.15690755049328,1.16252873340597,-0.432807651895425,1.26478373522002,6
-2.32698932203377,0.490089723052976,1.68249908946117,1.4300479594562,-0.153819227840366,0.851857590452693,6
-2.33265318457583,-0.809020459102217,1.15690755049328,1.16252873340597,-0.432807651895425,1.26478373522002,6
-1.40882006945678,0.44044093085084,2.18351753909544,-1.18286625399566,0.152421920819662,0.0799138490606823,5
-0.409443809947121,1.11716418282338,-0.0326889044648414,-0.188765141723503,-0.559994560122836,0.0687759269651266,5
-0.768390392086959,-1.30913486633282,0.456883943632658,1.39696904418797,0.245414407083038,-0.752638721549815,6
0.825778812454778,-0.975998099485075,0.968039725286901,0.703862393665954,-0.755661994909248,-2.49265757748874,6
-2.06972964863998,0.502405966863548,1.8573426784381,0.584793897977426,1.11056443685718,0.0354915713345924,3
-2.16363974623744,-0.0703710527225193,1.54638026167114,1.05152710144615,0.526817298541053,0.54593239207902,6
0.825778812454778,-0.975998099485075,0.968039725286901,0.703862393665954,-0.755661994909248,-2.49265757748874,6
0.931098346933991,-1.44897794389083,-0.651740592736042,-0.0170836923893975,0.912296308979831,-0.392602677423959,6
-0.249671415415884,-2.97677199122878,0.233891631479455,-0.882954975259854,0.116504182525337,-0.46637037686172,5
-1.18041306639852,-0.680803731835147,-1.61938717928287,-0.274069292214476,1.38162632580716,1.40176692553297,6
-1.31297131872131,0.719094441080457,0.348941482510497,0.347420388231242,0.970696991840253,0.959331164359529,5
-2.30870879368094,0.171327901293595,1.05875338419636,1.02727524098859,0.515629880606331,1.11932818036836,6
-1.98604582164147,-0.00669522260334038,-0.487762570633622,-1.05872496072608,-0.422609745604724,-0.750892221882234,6
-0.553753795781899,-1.1483127110351,-2.32042616537685,0.78545529488737,2.02287319034442,-0.065298069031618,5
-1.7830226529927,-0.455769712318875,-1.52193055531869,-0.136892517415728,1.29826896991187,0.667019620340221,6
0.93619127088947,-0.0221254542413103,0.903900701017233,0.597001314736924,0.156147704986652,-2.49316142694641,5
-0.737389142379502,1.70131054773804,0.746785394950673,1.49858653894678,-0.0155108129090086,-1.38357657229799,5
-1.7830226529927,-0.455769712318875,-1.52193055531869,-0.136892517415728,1.29826896991187,0.667019620340221,6
-0.804133554819772,0.733796534510676,1.60353436075148,-1.04475987319116,-0.100701550983417,-0.781078292043329,4
-0.553753795781899,-1.1483127110351,-2.32042616537685,0.78545529488737,2.02287319034442,-0.065298069031618,5
-1.01173398070947,0.291362869538064,-1.45393029316414,-0.949399697478778,-0.196964880417738,-0.301660978620635,5
-1.18564484672547,-0.384847633268326,-1.12333130839551,-0.25554248717138,1.26432644609012,-0.395502433002527,6
-1.24302080787532,-0.0521163706201836,0.0293787414843416,-0.524813028534665,0.431032617949163,0.470617872849488,5
-1.04107061740321,0.0151009225410709,-0.0991195086487767,-0.49032040913987,0.363164122616268,0.525026144669678,6
-1.42236965584786,-0.738529954639697,0.518178685687355,-0.57625189001593,0.348151889992128,-0.0394278368149266,6
1.24964726281002,0.00790728381475843,-1.29714341105126,-0.426012425025999,0.389694688859579,-1.44054074406832,6
-1.84103296711304,1.18255441633214,-1.84986431237694,-0.606408375291815,0.0213348887130032,1.21940596294451,6
-1.81870432994966,-1.56471985645572,0.444739323962039,0.635769730950665,0.101249959478305,0.0287418211824422,6
-1.59353238985849,0.940347292387167,0.297568708038659,2.08772181803895,0.414209137942576,-0.0356712054407105,5
-0.80244458408355,-0.579013866081412,0.304378346410467,-0.721409901352114,0.403046218809058,1.02080695715508,6
0.0289958804586845,1.15177285344186,-2.02165370227451,-1.65999950028514,0.720734393057453,0.21826711449372,5
-2.02150092307774,-1.08693766163166,0.0510421322200013,0.796392830549226,-0.856918100768134,0.139639622686443,7
-0.904669613218469,0.496639138868109,0.41177848508928,-0.170941161500914,0.141820321510062,0.0199946472784814,6
-2.28189621943758,0.302684456799266,-0.858369528436129,0.10234894635522,1.10480488972286,-0.410484231678556,6
-2.66862042193379,-0.206744465795105,-0.107566740163428,-0.264491591840977,0.643015335254236,0.523431613886392,6
-2.15045871961535,-0.206474501709278,-0.0011730160689711,1.87280166604675,-0.375558109028042,-0.548401893605426,5
-0.564824532594584,-0.217451714029538,-2.30412503005178,-0.853091395181842,1.66341853153498,0.568013090385775,5
-0.394407384218094,-1.62822075133242,-1.4144710596882,-0.0528292341498355,0.701807147438201,0.72729851769962,7
-2.40417273175481,0.782709009751868,-0.208076985423906,-0.619111678241104,-0.658135656867119,1.06523383779234,6
1.53260814075123,-0.954656251893121,0.625717302097668,-0.477867187779378,-0.538875914430907,1.07516411890816,6
0.685659091759515,-2.42906582614988,-0.241532890928318,0.210745221689359,0.128128515517939,0.417946811186579,7
-1.32479359352491,-0.60653900695141,0.319359258200703,-0.736330759013907,0.334215792109465,0.767719964347443,6
-1.44861582516493,0.185833620086394,0.508067800451786,-0.191916886402197,0.292459692416615,0.174216770456117,5
-3.65076750748191,-1.64034449306647,0.642348254050792,-0.447768934289811,-0.885187367268156,0.600411431572356,5
2.70340484297377,0.084523565188695,-0.27034775528723,-1.10192697730591,-0.58077299732173,-0.886909480730056,5
-0.661745337439611,-1.92516378023986,-0.266901037046139,-0.675938210759827,-0.0418043686212108,-0.719886246114492,8
-0.902078029037238,1.87750478095948,0.941867961357972,0.542660584171254,0.383005215790473,-0.0815521257768019,5
-0.94710465425486,1.77823467952076,0.812269255050798,0.412851282833378,0.416363575342569,0.136492069353646,5
-0.933443278105263,1.65435620768824,0.781066702464948,0.385860774169733,0.712126947665654,0.507374901820242,5
-2.37683046719904,0.544454822423711,0.700596773083949,1.41964695427806,-0.163873898601395,1.27579515511613,6
-1.6954161252924,-0.837150346471325,0.358568529868862,-0.340636390451739,0.761713835788904,0.30267942088278,7
-2.17067265229434,1.12093048672931,1.39558855014045,0.782617499538536,0.223807435078579,1.11979467016124,5
-2.37683046719904,0.544454822423711,0.700596773083949,1.41964695427806,-0.163873898601395,1.27579515511613,6
-1.1084428193283,0.393687506931641,1.33874246155726,-0.32917105457065,-0.350533147581938,0.0913079157173924,5
-1.1084428193283,0.393687506931641,1.33874246155726,-0.32917105457065,-0.350533147581938,0.0913079157173924,5
-1.1084428193283,0.393687506931641,1.33874246155726,-0.32917105457065,-0.350533147581938,0.0913079157173924,5
-2.1808984869159,-0.475185749002756,-1.0750586624649,0.14490283924375,1.04262567694537,0.997047687797289,6
-0.0547275345800681,-2.42329769228488,-2.16208499522987,-0.916920805774649,-0.124336852404079,-0.259935691073078,6
-1.1084428193283,0.393687506931641,1.33874246155726,-0.32917105457065,-0.350533147581938,0.0913079157173924,5
-1.03451258856545,0.948261562047925,-0.104901932006464,-1.48202975596507,0.847301827082652,-0.00493205884010332,5
-2.65706709698266,-1.2112393818058,0.0125638023634832,-0.257026530845114,-0.52765328782629,0.29420155190531,6
-0.690654921531313,2.0931322957762,-2.27213773075605,-1.43869831727176,-0.831944152909491,0.925160892878137,5
-2.28169180730546,-0.832558630356553,-0.899946695388479,1.56442273622423,-0.527312456060511,-0.523744712338041,6
-0.632095120482551,-1.96702428570836,0.215990141209105,0.0976807685964207,-0.971019396654108,0.424913354045138,6
0.802078071755401,-2.10044434829409,-0.605155316897477,-0.872396390110005,1.01763096159771,-0.992297886516031,6
-1.01744321280133,0.446756006320153,0.802096867692443,0.853896582877144,0.572457896386967,-2.55601966735873,6
-3.1461414122616,-0.947822632993294,-0.502822964997718,-0.514490828003622,0.0187815216052559,0.6461044379021,5
-0.6967400604245,-1.90230798334789,0.0931767360735413,0.501451334499462,-1.06318453087323,-0.437018546906054,6
-3.1461414122616,-0.947822632993294,-0.502822964997718,-0.514490828003622,0.0187815216052559,0.6461044379021,5
-3.17890207502526,-0.610312523880257,0.374108329321887,1.25922104410253,-1.63250565425253,0.861015045145984,5
-0.825563764635013,1.04264496644152,-2.54286521920694,-1.31427955767887,-0.0506841955881574,-0.083352344181438,5
-0.397189788578974,-2.26252078066495,-1.77450382862577,0.266547378104209,-0.00941125249676499,0.121532740323385,7
-0.0837588791370608,-1.82108398048955,-1.97387945454533,0.752999757978359,0.00709855316157859,0.161136538375856,6
-0.273398735722533,-1.64156908912044,-3.14957191283437,0.0983851117033831,0.328794408801998,0.174176864815763,6
-2.67073090718445,-0.499678722096496,0.000394454107625014,0.138336684916999,0.653990091249031,0.110277272414416,6
-1.1876795703582,-0.577758104654302,-3.61376936645968,0.4766122375516,-1.30734314198086,0.527577878338302,6
-1.99435908615542,-1.31948964643872,-1.24516302314429,-0.0806261283555557,0.562283379063143,-0.612418298625699,6
-3.38925314166365,0.198685272146242,0.522299706572544,0.647438519062206,0.0895580307738115,-1.33667430030531,6
-1.39290507862614,-0.17178245236626,-1.51354709846427,0.621054707629816,0.582772562344024,-0.141462699497672,6
-1.30355191026779,0.38629047403057,-0.952027656665665,-0.115478751665845,1.95715577193053,0.861980632649144,6
-1.95788425680845,1.0480553922702,-1.02443232519787,-0.262440176724201,0.0326671947958624,-0.994425468199712,5
-2.4474596526516,-0.213708961682749,-2.57117836042048,0.355906975583576,0.635383042227052,0.629723129291044,6
-1.39290507862614,-0.17178245236626,-1.51354709846427,0.621054707629816,0.582772562344024,-0.141462699497672,6
-2.27065824267619,0.667769969667394,-1.38872994330643,0.192383404738021,1.11374849630674,0.0644333003204282,5
0.0689171555327804,-0.94647215038589,-1.61840569251204,1.92777042775597,-1.28544196644614,-0.104279287025622,6
